Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466089934,1.236250,0.126758,0.155736,1.291250,2.058562,2.656878,0.993750,0.112024,0.111216,1.222500,0.115024,0.140530,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,75,59,0,0,1,0,0,100,0,0,70
1466089935,1.236250,0.130235,0.160680,1.291250,2.077194,2.681407,0.993750,0.111720,0.110223,1.225000,0.171444,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,0,0,0,100,0,0,70
1466089936,1.236250,0.130235,0.160680,1.292500,2.198302,2.839816,0.993750,0.111720,0.110223,1.227500,0.199017,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,60,0,0,1,0,0,100,0,0,70
1466089937,1.236250,0.128466,0.158208,1.291250,2.057740,2.655587,0.993750,0.111720,0.110223,1.226250,0.173264,0.212098,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089938,1.236250,0.135969,0.166860,1.291250,2.085414,2.691735,0.993750,0.111416,0.110223,1.226250,0.179725,0.219454,1400,1400,1400,1400,2000,2000,2000,2000,600,69,61,70,76,59,0,0,1,0,0,100,0,0,70
1466089939,1.236250,0.139263,0.171804,1.292500,2.252006,2.909584,0.993750,0.112024,0.111216,1.227500,0.203749,0.249081,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,1,0,0,0,100,1,1,70
1466089940,1.236250,0.124989,0.153264,1.291250,2.090620,2.698190,0.993750,0.112024,0.111216,1.220000,0.094276,0.114680,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,59,0,0,0,0,0,100,0,0,70
1466089941,1.236250,0.129259,0.159444,1.291250,2.074728,2.677534,0.993750,0.111720,0.110223,1.225000,0.174993,0.213150,1400,1400,1400,1400,2000,2000,2000,2000,600,69,67,71,76,60,1,5,0,0,0,100,1,9,70
1466089942,1.236250,0.133468,0.164388,1.292500,2.221592,2.869532,0.993750,0.112936,0.111216,1.227500,0.198744,0.242946,1400,1400,1400,1400,2000,2000,2000,2000,600,70,63,72,77,60,0,0,1,0,2,100,11,7,70
1466089943,1.236250,0.127002,0.156972,1.291250,2.059932,2.658169,0.993750,0.112480,0.111216,1.222500,0.121030,0.147862,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,0,0,0,100,0,0,70
1466089944,1.236250,0.130967,0.160680,1.291250,2.090620,2.698190,0.993750,0.112176,0.111216,1.225000,0.171444,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,71,62,70,75,59,0,0,0,0,1,100,0,0,70
1466089945,1.236250,0.131272,0.161916,1.292500,2.200768,2.842400,0.993750,0.112176,0.111216,1.227500,0.199017,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,60,0,0,1,0,0,100,0,0,70
1466089946,1.236250,0.127002,0.156972,1.292500,2.109526,2.724828,0.993750,0.112176,0.111216,1.220000,0.092456,0.112240,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089947,1.236250,0.127734,0.156972,1.291250,2.075550,2.678825,0.993750,0.111720,0.110223,1.225000,0.171444,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089948,1.236250,0.130723,0.160680,1.292500,2.194740,2.834648,0.993750,0.112024,0.111216,1.227500,0.201201,0.246627,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,59,0,0,0,0,0,100,0,0,70
1466089949,1.236250,0.128466,0.158208,1.292500,2.158298,2.788136,0.993750,0.112176,0.111216,1.221250,0.097734,0.118437,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
1466089950,1.236250,0.129015,0.159444,1.292500,2.078564,2.684776,0.993750,0.111720,0.110223,1.225000,0.171717,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089951,1.236250,0.131760,0.161916,1.292500,2.185698,2.823020,0.993750,0.111720,0.110223,1.227500,0.198744,0.242946,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,59,0,0,1,0,0,100,0,0,70
1466089952,1.236250,0.125965,0.154500,1.292500,2.216386,2.863072,0.995000,0.112176,0.111440,1.221250,0.121030,0.147741,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089953,1.236250,0.128466,0.158208,1.291250,2.070070,2.672370,0.993750,0.111416,0.110223,1.225000,0.170716,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,1,0,70
1466089954,1.236250,0.130235,0.160680,1.292500,2.183780,2.820436,0.993750,0.111720,0.110223,1.227500,0.193011,0.236811,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,76,59,0,0,0,0,0,100,0,0,70
1466089955,1.236250,0.130967,0.160680,1.292500,2.192000,2.832064,0.993750,0.112176,0.111216,1.223750,0.155246,0.189565,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089956,1.236250,0.127490,0.156972,1.291250,2.067878,2.668497,0.993750,0.111720,0.110223,1.226250,0.171990,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089957,1.236250,0.129991,0.159444,1.292500,2.190630,2.829480,0.993750,0.111416,0.110223,1.227500,0.199199,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,70,76,59,0,0,1,0,0,100,0,0,70
1466089958,1.236250,0.127002,0.156972,1.291250,2.117746,2.733047,0.995000,0.111720,0.110445,1.220000,0.091728,0.111020,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089959,1.236250,0.127734,0.156972,1.291250,2.071440,2.673661,0.993750,0.111264,0.110223,1.225000,0.171990,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089960,1.236250,0.130235,0.160680,1.291250,2.115554,2.730465,0.993750,0.111720,0.110223,1.226250,0.183274,0.224358,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089961,1.236250,0.130723,0.160680,1.291250,2.137474,2.758867,0.993750,0.111416,0.110223,1.226250,0.201474,0.246426,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,1,0,0,100,0,0,70
1466089963,1.236250,0.128466,0.158208,1.291250,2.072262,2.674952,0.993750,0.111264,0.110223,1.225000,0.173264,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089964,1.236250,0.128771,0.158208,1.292500,2.181588,2.817852,0.993750,0.111264,0.110223,1.226250,0.201474,0.246426,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,1,0,1,100,0,0,70
1466089965,1.235000,0.142252,0.175370,1.291250,2.148434,2.773068,0.993750,0.111416,0.110223,1.227500,0.210756,0.257670,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,0,0,0,100,0,0,70
1466089966,1.236250,0.128771,0.158208,1.291250,2.070344,2.672370,0.993750,0.111264,0.110223,1.225000,0.173264,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089967,1.236250,0.129991,0.159444,1.291250,2.066234,2.667206,0.993750,0.111416,0.110223,1.225000,0.170261,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089968,1.236250,0.130967,0.160680,1.292500,2.190904,2.829480,0.993750,0.111720,0.110223,1.227500,0.200746,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,69,61,70,76,59,0,0,1,0,0,100,0,0,70
1466089969,1.236250,0.130235,0.160680,1.291250,2.079934,2.683989,0.993750,0.110960,0.109230,1.225000,0.170716,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089970,1.235000,0.135969,0.166725,1.292500,2.084866,2.692528,0.993750,0.111416,0.110223,1.225000,0.172991,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089971,1.236250,0.132004,0.163152,1.292500,2.190356,2.829480,0.993750,0.111720,0.110223,1.227500,0.196196,0.240492,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,0,0,0,100,0,0,70
1466089972,1.236250,0.131272,0.161916,1.292500,2.168162,2.801056,0.993750,0.111264,0.110223,1.225000,0.177996,0.216825,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,69,75,59,0,0,0,0,0,100,0,1,70
1466089973,1.236250,0.128222,0.158208,1.291250,2.099388,2.709809,0.993750,0.111416,0.110223,1.226250,0.172263,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089974,1.236250,0.130723,0.160680,1.292500,2.196384,2.837232,0.993750,0.111720,0.110223,1.227500,0.199745,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,59,0,0,2,0,0,100,0,0,70
1466089975,1.236250,0.125477,0.154500,1.291250,2.091168,2.699481,0.993750,0.110960,0.109230,1.220000,0.095459,0.115900,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089976,1.236250,0.127978,0.156972,1.292500,2.088702,2.697696,0.993750,0.110960,0.109230,1.225000,0.172263,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089977,1.236250,0.130235,0.160680,1.292500,2.190356,2.829480,0.993750,0.111416,0.110223,1.227500,0.196469,0.240492,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089978,1.236250,0.125721,0.154500,1.291250,2.064590,2.664624,0.993750,0.111264,0.110223,1.225000,0.149695,0.182525,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089979,1.236250,0.129259,0.159444,1.291250,2.076098,2.680116,0.993750,0.111264,0.110223,1.225000,0.169715,0.207025,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089980,1.235000,0.137006,0.169195,1.292500,2.199398,2.841108,0.993750,0.111416,0.110223,1.226250,0.197197,0.241522,1400,1400,1400,1400,2000,2000,2000,2000,600,69,61,70,76,59,0,0,1,0,0,100,0,0,70
1466089981,1.236250,0.125965,0.154500,1.291250,2.070344,2.672370,0.993750,0.111264,0.110223,1.220000,0.092274,0.112240,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089982,1.236250,0.128466,0.158208,1.292500,2.164600,2.795888,0.993750,0.110960,0.109230,1.226250,0.171990,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089983,1.236250,0.129747,0.159444,1.292500,2.184328,2.821728,0.993750,0.111264,0.110223,1.227500,0.199017,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,0,0,0,100,0,0,70
1466089984,1.236250,0.127978,0.156972,1.291250,2.093360,2.702063,0.993750,0.110808,0.109230,1.222500,0.116753,0.141752,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,69,75,59,0,0,0,0,0,100,0,0,70
1466089985,1.236250,0.128466,0.158208,1.292500,2.067330,2.670564,0.993750,0.111264,0.110223,1.225000,0.172718,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089986,1.235000,0.137006,0.169195,1.292500,2.275296,2.939300,0.993750,0.110960,0.109230,1.226250,0.200473,0.245200,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,2,0,0,100,0,0,70
1466089987,1.236250,0.127246,0.156972,1.291250,2.093634,2.702063,0.993750,0.111264,0.110223,1.220000,0.095277,0.115900,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,69,75,59,0,0,0,0,0,100,0,0,70
1466089988,1.236250,0.133468,0.164388,1.291250,2.080208,2.685280,0.993750,0.111264,0.110223,1.225000,0.175994,0.214375,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,1,1,70
1466089989,1.236250,0.130479,0.160680,1.292500,2.182410,2.819144,0.993750,0.111264,0.110223,1.226250,0.201474,0.246426,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,0,100,0,0,70
1466089990,1.235000,0.133224,0.164255,1.292500,2.245978,2.900540,0.993750,0.111264,0.110223,1.221250,0.106470,0.129426,1400,1400,1400,1400,2000,2000,2000,2000,600,68,62,69,75,59,0,0,1,0,0,100,0,0,70
1466089991,1.237500,0.129015,0.159573,1.291250,2.066234,2.667206,0.993750,0.110960,0.109230,1.225000,0.173719,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089992,1.236250,0.129503,0.159444,1.292500,2.265980,2.926380,0.993750,0.111264,0.110223,1.226250,0.199199,0.243974,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,1,0,0,100,0,0,70
1466089993,1.236250,0.127978,0.156972,1.291250,2.149256,2.774359,0.993750,0.111416,0.110223,1.222500,0.137956,0.167414,1400,1400,1400,1400,2000,2000,2000,2000,600,69,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089994,1.236250,0.137250,0.169332,1.291250,2.073084,2.676243,0.993750,0.111264,0.110223,1.225000,0.175994,0.214375,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,1,0,0,100,0,0,70
1466089995,1.236250,0.129503,0.159444,1.292500,2.182958,2.819144,0.993750,0.110960,0.109230,1.226250,0.192192,0.235392,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466089996,1.235000,0.140483,0.172900,1.292500,2.116650,2.733872,0.993750,0.111416,0.110223,1.225000,0.168532,0.205800,1400,1400,1400,1400,2000,2000,2000,2000,600,71,61,69,75,59,0,0,1,0,0,100,0,0,70
1466089997,1.237500,0.129259,0.159573,1.291250,2.067330,2.668497,0.993750,0.110960,0.109230,1.225000,0.171717,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466089998,1.235000,0.135969,0.166725,1.292500,2.241594,2.895372,0.993750,0.111264,0.110223,1.226250,0.201019,0.246426,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,0,0,0,100,0,0,70
1466089999,1.236250,0.124989,0.153264,1.292500,2.189534,2.828188,0.993750,0.110960,0.109230,1.226250,0.191282,0.234166,1400,1400,1400,1400,2000,2000,2000,2000,600,70,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090000,1.236250,0.127490,0.156972,1.292500,2.121582,2.740332,0.993750,0.111264,0.110223,1.226250,0.175266,0.214550,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466090001,1.236250,0.129503,0.159444,1.292500,2.157476,2.786844,0.993750,0.110960,0.109230,1.226250,0.180999,0.220680,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090002,1.235000,0.135237,0.166725,1.292500,2.278310,2.943176,0.993750,0.111264,0.110223,1.226250,0.215761,0.263590,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,0,100,0,0,70
1466090003,1.236250,0.128222,0.158208,1.291250,2.075276,2.678825,0.993750,0.111416,0.110223,1.225000,0.170989,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,1,100,0,0,70
1466090004,1.236250,0.139019,0.171804,1.292500,2.185150,2.823020,0.993750,0.110960,0.109230,1.226250,0.201201,0.246426,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090005,1.236250,0.130723,0.160680,1.292500,2.189534,2.828188,0.993750,0.111264,0.110223,1.227500,0.205478,0.251535,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,0,100,0,0,70
1466090006,1.236250,0.136762,0.168096,1.291250,2.054726,2.651714,0.993750,0.110808,0.109230,1.223750,0.138502,0.168774,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,1,100,0,0,70
1466090007,1.236250,0.129747,0.159444,1.292500,2.086510,2.695112,0.993750,0.110960,0.109230,1.225000,0.171262,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090008,1.236250,0.130723,0.160680,1.292500,2.220496,2.868240,0.993750,0.111264,0.110223,1.226250,0.197015,0.241522,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,77,59,0,0,1,0,0,100,0,0,70
1466090009,1.236250,0.127490,0.156972,1.291250,2.071166,2.673661,0.993750,0.111264,0.110223,1.225000,0.172445,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090010,1.236250,0.129991,0.159444,1.291250,2.075002,2.678825,0.995000,0.111264,0.110445,1.226250,0.171262,0.209646,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466090011,1.235000,0.142008,0.175370,1.292500,2.190630,2.829480,0.993750,0.111264,0.110223,1.227500,0.196742,0.240492,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,0,100,0,0,70
1466090012,1.236250,0.126514,0.155736,1.291250,2.069248,2.671079,0.993750,0.110960,0.109230,1.225000,0.174720,0.213150,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,1,100,1,0,70
1466090013,1.236250,0.128771,0.158208,1.291250,2.064590,2.664624,0.993750,0.110960,0.109230,1.225000,0.172263,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090014,1.235000,0.137006,0.169195,1.292500,2.250910,2.907000,0.993750,0.110960,0.109230,1.227500,0.199017,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,1,0,0,100,0,0,70
1466090015,1.236250,0.126758,0.155736,1.291250,2.073084,2.676243,0.993750,0.110960,0.109230,1.220000,0.094276,0.114680,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090016,1.236250,0.130967,0.160680,1.292500,2.073632,2.678316,0.993750,0.111264,0.110223,1.225000,0.173264,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466090017,1.236250,0.131272,0.161916,1.292500,2.190082,2.829480,0.995000,0.111264,0.110445,1.227500,0.200746,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,0,100,0,0,70
1466090018,1.236250,0.124257,0.153264,1.291250,2.091442,2.699481,0.995000,0.110960,0.109450,1.223750,0.145509,0.177335,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,1,100,0,0,70
1466090019,1.236250,0.128222,0.158208,1.291250,2.073906,2.676243,0.993750,0.110960,0.109230,1.225000,0.170716,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090020,1.237500,0.130723,0.160810,1.292500,2.177204,2.812684,0.995000,0.111264,0.110445,1.227500,0.199472,0.244173,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,76,59,0,0,1,0,0,100,0,0,70
1466090021,1.237500,0.125477,0.154625,1.291250,2.098018,2.708518,0.995000,0.111416,0.110445,1.220000,0.091455,0.111020,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
1466090022,1.236250,0.127978,0.156972,1.291250,2.074454,2.677534,0.995000,0.110960,0.109450,1.225000,0.172445,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090023,1.236250,0.131760,0.161916,1.292500,2.183232,2.820436,0.993750,0.111264,0.110223,1.226250,0.199199,0.243974,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090024,1.236250,0.126514,0.155736,1.291250,2.110348,2.724010,0.995000,0.110960,0.109450,1.222500,0.103285,0.125866,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,75,59,0,0,0,0,0,100,0,0,70
1466090025,1.236250,0.129503,0.159444,1.291250,2.062946,2.662042,0.993750,0.110960,0.109230,1.225000,0.171262,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
1466090026,1.236250,0.130479,0.160680,1.291250,2.188438,2.824708,0.993750,0.110808,0.109230,1.226250,0.201019,0.246426,1400,1400,1400,1400,2000,2000,2000,2000,600,69,62,70,75,59,0,0,1,0,0,100,0,0,70
1466090027,1.237500,0.125965,0.154625,1.291250,2.177478,2.810507,0.993750,0.111264,0.110223,1.220000,0.097461,0.118340,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090028,1.236250,0.127490,0.156972,1.291250,2.077194,2.681407,0.993750,0.110808,0.109230,1.225000,0.171717,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,70,74,59,0,0,0,0,1,100,0,0,70
1466090029,1.236250,0.129747,0.159444,1.291250,2.179122,2.813089,0.995000,0.110960,0.109450,1.226250,0.200473,0.245200,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466090030,1.236250,0.125477,0.154500,1.292500,2.191452,2.830772,0.993750,0.111264,0.110223,1.221250,0.125216,0.152625,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090031,1.237500,0.129503,0.159573,1.291250,2.076372,2.680116,0.993750,0.110808,0.109230,1.225000,0.173446,0.211925,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,1,0,0,100,0,0,70
1466090032,1.236250,0.130723,0.160680,1.291250,2.170080,2.801470,0.993750,0.110808,0.109230,1.226250,0.196469,0.240296,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090033,1.236250,0.127734,0.156972,1.292500,2.180766,2.816560,0.993750,0.110960,0.109230,1.223750,0.160524,0.195680,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,1,100,0,0,70
1466090034,1.236250,0.127978,0.156972,1.291250,2.068152,2.669788,0.993750,0.110504,0.109230,1.225000,0.171990,0.209475,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
1466090035,1.236250,0.130479,0.160680,1.291250,2.122130,2.739502,0.993750,0.110808,0.109230,1.226250,0.189280,0.231714,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,1,100,0,0,70
1466090036,1.236250,0.130479,0.160680,1.292500,2.157202,2.786844,0.993750,0.110960,0.109230,1.225000,0.184730,0.225400,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090037,1.236250,0.127734,0.156972,1.291250,2.064316,2.664624,0.993750,0.110504,0.109230,1.225000,0.170534,0.208250,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,1,0,0,100,0,0,70
1466090038,1.236250,0.129503,0.159444,1.292500,2.179396,2.815268,0.993750,0.110200,0.109230,1.227500,0.198744,0.242946,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090039,1.236250,0.131760,0.161916,1.292500,2.210906,2.855320,0.993750,0.110808,0.109230,1.226250,0.204750,0.250104,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090040,1.236250,0.128222,0.158208,1.291250,2.041574,2.634931,0.993750,0.110504,0.109230,1.226250,0.162526,0.198612,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
1466090041,1.236250,0.128771,0.158208,1.292500,2.073358,2.678316,0.993750,0.110808,0.109230,1.225000,0.175721,0.214375,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466090042,1.236250,0.131516,0.161916,1.292500,2.169532,2.802348,0.993750,0.110808,0.109230,1.227500,0.208208,0.255216,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090043,1.237500,0.128771,0.158336,1.291250,2.077194,2.681407,0.993750,0.110808,0.109230,1.225000,0.172991,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,0,70
1466090044,1.236250,0.128466,0.158208,1.292500,2.149530,2.776508,0.993750,0.110200,0.109230,1.226250,0.197197,0.241522,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,0,0,0,100,0,0,70
1466090045,1.236250,0.132492,0.163152,1.292500,2.190904,2.829480,0.993750,0.110504,0.109230,1.227500,0.197743,0.241719,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,1,100,0,0,70
1466090046,1.236250,0.125477,0.154500,1.291250,2.072810,2.674952,0.993750,0.110504,0.109230,1.223750,0.128219,0.156544,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
1466090047,1.236250,0.127490,0.156972,1.291250,2.076920,2.680116,0.993750,0.110504,0.109230,1.225000,0.172263,0.210700,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,75,59,0,0,1,0,0,100,0,1,70
1466090048,1.236250,0.130967,0.160680,1.292500,2.188712,2.826896,0.993750,0.110504,0.109230,1.227500,0.200018,0.245400,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,76,59,0,0,0,0,0,100,0,0,70
1466090049,1.236250,0.129015,0.159444,1.291250,2.071714,2.673661,0.993750,0.110504,0.109230,1.226250,0.172718,0.210872,1400,1400,1400,1400,2000,2000,2000,2000,600,68,61,69,74,59,0,0,0,0,0,100,0,0,70
