Timestamp,A7_Volt,A7_Amp,A7_Watt,A15_Volt,A15_Amp,A15_Watt,GPU_Volt,GPU_Amp,GPU_Watt,Mem_Volt,Mem_Amp,Mem_Watt,CPU0_Freq,CPU1_Freq,CPU2_Freq,CPU3_Freq,CPU4_Freq,CPU5_Freq,CPU6_Freq,CPU7_Freq,GPU_Freq,CPU4_Temp,CPU5_Temp,CPU6_Temp,CPU7_Temp,GPU_Temp,CPU0_USG,CPU1_USG,CPU2_USG,CPU3_USG,CPU4_USG,CPU5_USG,CPU6_USG,CPU7_USG,Fan_Speed_%
1466088059,1.216250,0.513986,0.623808,1.232500,3.511310,4.325552,0.995000,0.160056,0.159200,1.223750,0.242515,0.295966,1400,1400,1400,1400,900,900,900,900,600,93,85,95,95,77,99,100,99,98,100,100,100,100,90
1466088060,1.216250,0.524234,0.637184,1.188750,3.481444,4.135428,0.995000,0.159448,0.158205,1.220000,0.290472,0.353800,1400,1400,1400,1400,2000,2000,2000,2000,600,90,83,93,93,77,95,100,98,100,100,99,100,100,90
1466088061,1.216250,0.531493,0.645696,1.173750,3.233474,3.792309,0.995000,0.159752,0.158205,1.220000,0.321685,0.391620,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,76,99,100,99,99,100,100,100,100,90
1466088062,1.216250,0.505446,0.614080,1.162500,3.329922,3.868298,0.995000,0.159752,0.158205,1.221250,0.323960,0.394383,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,100,99,100,100,100,99,100,90
1466088063,1.216250,0.521489,0.633536,1.180000,3.228816,3.809040,0.995000,0.159752,0.158205,1.223750,0.264719,0.322872,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,76,96,99,99,99,99,100,100,99,90
1466088064,1.216250,0.489952,0.594624,1.238750,3.679546,4.554602,0.993750,0.159752,0.157887,1.218750,0.301210,0.366618,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,97,100,96,100,100,100,100,100,90
1466088065,1.216250,0.520696,0.632320,1.251250,3.603648,4.507353,0.995000,0.159296,0.158205,1.222500,0.246246,0.300612,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,97,100,99,98,100,99,99,99,90
1466088066,1.216250,0.512217,0.622592,1.233750,3.680094,4.537440,0.995000,0.159296,0.158205,1.218750,0.301938,0.366618,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,100,98,100,100,100,100,100,90
1466088067,1.216250,0.517707,0.628672,1.243750,3.753526,4.664979,0.995000,0.159448,0.158205,1.220000,0.305214,0.372100,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,95,100,97,100,100,100,100,100,90
1466088068,1.216250,0.523502,0.635968,1.215000,3.370200,4.094550,0.993750,0.159296,0.157887,1.220000,0.301210,0.367220,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,97,100,100,100,100,100,90
1466088069,1.215000,0.520696,0.631800,1.221250,3.762294,4.593402,0.995000,0.159296,0.158205,1.221250,0.326508,0.398046,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,96,100,99,100,100,100,100,100,90
1466088070,1.216250,0.520696,0.632320,1.230000,3.757362,4.621110,0.993750,0.159448,0.157887,1.218750,0.305487,0.371490,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,98,100,98,100,100,100,99,100,90
1466088071,1.216250,0.522465,0.634752,1.250000,3.532134,4.415000,0.993750,0.160056,0.158880,1.227500,0.230503,0.282210,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,96,100,100,100,100,100,100,100,90
1466088072,1.216250,0.522709,0.634752,1.181250,3.235666,3.820535,0.993750,0.159448,0.157887,1.218750,0.307944,0.373926,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,97,99,99,99,100,99,100,98,90
1466088073,1.216250,0.531737,0.645696,1.215000,3.415684,4.149225,0.993750,0.159296,0.157887,1.223750,0.285194,0.348555,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,97,100,99,99,100,100,100,100,90
1466088074,1.216250,0.525210,0.638400,1.231250,3.672970,4.520232,0.993750,0.159448,0.157887,1.218750,0.311948,0.378798,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,96,99,99,100,100,100,99,98,90
1466088075,1.216250,0.521245,0.633536,1.181250,3.489390,4.120509,0.993750,0.159448,0.157887,1.220000,0.326235,0.397720,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,96,99,99,100,100,100,100,100,90
1466088076,1.216250,0.527223,0.640832,1.216250,3.510214,4.268160,0.993750,0.159752,0.157887,1.218750,0.305942,0.371490,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,100,100,99,99,99,99,100,100,90
1466088077,1.216250,0.523746,0.635968,1.207500,3.578714,4.318646,0.993750,0.160056,0.158880,1.227500,0.235963,0.288345,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,95,98,98,100,98,100,100,100,90
1466088078,1.216250,0.523990,0.635968,1.206250,3.736264,4.505616,0.993750,0.159448,0.157887,1.217500,0.306215,0.372402,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,97,99,98,100,100,100,100,100,90
1466088079,1.216250,0.518744,0.629888,1.237500,3.608854,4.463096,0.993750,0.159296,0.157887,1.222500,0.268268,0.327496,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,98,99,97,100,99,99,99,100,90
1466088080,1.216250,0.514718,0.625024,1.195000,3.534052,4.223130,0.993750,0.159296,0.157887,1.218750,0.305942,0.371490,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,97,99,100,100,100,100,100,100,90
1466088081,1.215000,0.530700,0.643950,1.253750,3.635432,4.554655,0.993750,0.159448,0.157887,1.226250,0.246974,0.301596,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,94,93,77,98,99,96,100,100,100,100,99,90
1466088082,1.216250,0.523746,0.635968,1.247500,3.745032,4.670015,0.993750,0.159448,0.157887,1.218750,0.306761,0.372708,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,99,98,99,100,99,100,100,90
1466088083,1.216250,0.530456,0.644480,1.181250,3.327182,3.929187,0.993750,0.159296,0.157887,1.226250,0.235508,0.288110,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,97,100,99,100,100,100,100,99,90
1466088084,1.216250,0.525454,0.638400,1.192500,3.132642,3.733344,0.993750,0.159296,0.157887,1.217500,0.305487,0.371185,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,96,99,98,100,100,100,100,100,90
1466088085,1.216250,0.524722,0.637184,1.253750,3.484458,4.365452,0.993750,0.159448,0.157887,1.223750,0.251524,0.306973,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,77,97,99,100,99,100,100,100,100,90
1466088086,1.215000,0.522221,0.634230,1.205000,3.335128,4.018675,0.993750,0.158992,0.156894,1.218750,0.304213,0.370272,1400,1400,1400,1400,2000,2000,2000,2000,600,93,85,95,95,77,98,100,97,100,100,99,99,99,90
1466088087,1.216250,0.523746,0.635968,1.253750,3.537340,4.431861,0.993750,0.159752,0.157887,1.227500,0.233961,0.285891,1400,1400,1400,1400,2000,2000,2000,2000,600,91,82,93,93,77,95,100,99,100,100,100,100,100,90
1466088088,1.215000,0.525698,0.637875,1.190000,3.337594,3.971030,0.993750,0.159752,0.157887,1.217500,0.303212,0.368751,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,99,100,100,99,100,99,90
1466088089,1.215000,0.536495,0.651240,1.226250,3.284712,4.026184,0.995000,0.159752,0.158205,1.222500,0.257985,0.314054,1400,1400,1400,1400,900,900,900,900,600,93,84,95,95,77,97,99,99,100,99,100,100,100,90
1466088090,1.216250,0.521733,0.633536,1.197500,3.192922,3.820824,0.995000,0.159752,0.158205,1.217500,0.295750,0.359015,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,95,95,77,97,100,99,100,99,100,99,100,90
1466088091,1.216250,0.511729,0.621376,1.242500,3.506378,4.354452,0.993750,0.159752,0.157887,1.222500,0.378014,0.461916,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,97,100,98,100,100,100,99,99,90
1466088092,1.216250,0.510448,0.620160,1.208750,3.363350,4.062504,0.993750,0.159296,0.157887,1.220000,0.268723,0.326960,1400,1400,1400,1400,2000,2000,2000,2000,600,93,84,94,94,77,98,100,100,100,100,99,100,98,90
1466088093,1.216250,0.537227,0.652992,1.177500,3.412670,4.015924,0.993750,0.159448,0.157887,1.225000,0.283192,0.346675,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,93,77,95,100,99,100,100,100,100,100,90
1466088094,1.216250,0.524722,0.637184,1.233750,3.697904,4.558401,0.993750,0.159296,0.157887,1.218750,0.304486,0.370272,1400,1400,1400,1400,2000,2000,2000,2000,600,91,83,93,93,77,97,100,99,100,100,100,99,100,90
1466088095,1.216250,0.522221,0.634752,1.186250,3.095652,3.670670,0.993750,0.159296,0.157887,1.225000,0.242515,0.296450,1400,1400,1400,1400,900,900,900,900,600,90,83,93,93,77,97,100,99,100,98,100,100,100,90
1466088096,1.216250,0.512461,0.622592,1.278750,3.702836,4.731156,0.993750,0.158992,0.156894,1.225000,0.208481,0.254800,1400,1400,1400,1400,900,900,900,900,600,92,84,94,95,77,96,100,97,100,100,100,100,100,90
1466088097,1.216250,0.494710,0.600704,1.188750,3.401162,4.040388,0.993750,0.159448,0.157887,1.222500,0.434434,0.530348,1400,1400,1400,1400,900,900,900,900,600,90,82,93,93,77,94,99,99,100,99,99,99,98,90
1466088098,1.216250,0.481229,0.584896,1.238750,3.775994,4.673450,0.993750,0.159296,0.157887,1.221250,0.239694,0.291819,1400,1400,1400,1400,900,900,900,900,600,91,83,94,94,77,97,99,98,100,100,100,100,100,90
1466088099,1.216250,0.523197,0.635968,1.227500,3.589948,4.403703,0.993750,0.159448,0.157887,1.218750,0.343252,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,92,82,93,93,77,96,99,99,100,100,99,100,100,90
1466088100,1.216250,0.521001,0.633536,1.237500,3.354856,4.148898,0.993750,0.159296,0.157887,1.217500,0.304486,0.369968,1400,1400,1400,1400,900,900,900,900,600,92,84,94,95,77,98,100,99,100,100,100,100,100,90
1466088101,1.216250,0.503738,0.611648,1.240000,3.730784,4.625200,0.995000,0.160056,0.159200,1.220000,0.338247,0.412360,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,93,77,95,100,99,100,99,100,100,100,90
1466088102,1.216250,0.508252,0.617728,1.278750,3.819286,4.880682,0.995000,0.159296,0.158205,1.218750,0.298025,0.362964,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,94,77,94,99,99,100,100,100,100,100,90
1466088103,1.216250,0.515206,0.626240,1.238750,3.843398,4.757634,0.995000,0.159448,0.158205,1.217500,0.341250,0.414997,1400,1400,1400,1400,900,900,900,900,600,92,84,94,95,77,96,100,99,100,100,99,100,100,90
1466088104,1.216250,0.470493,0.571520,1.242500,3.607484,4.479894,0.995000,0.159296,0.158205,1.221250,0.234962,0.285714,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,95,77,97,99,98,100,99,100,99,99,90
1466088105,1.216250,0.519232,0.631104,1.235000,3.865866,4.773275,0.995000,0.159752,0.158205,1.218750,0.328965,0.399504,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,94,94,77,97,100,99,100,100,100,100,100,90
1466088106,1.216250,0.499468,0.606784,1.231250,3.597346,4.427907,0.993750,0.159296,0.157887,1.218750,0.292474,0.355656,1400,1400,1400,1400,2000,2000,2000,2000,600,92,84,95,94,77,91,99,98,100,99,100,100,100,90
1466088107,1.216250,0.515450,0.626240,1.231250,3.619814,4.454989,0.995000,0.159752,0.158205,1.218750,0.343980,0.417774,1400,1400,1400,1400,2000,2000,2000,2000,600,90,82,93,93,77,98,100,98,100,100,100,100,100,90
1466088108,1.216250,0.461953,0.560576,1.251250,3.479800,4.352229,0.995000,0.159448,0.158205,1.221250,0.234962,0.285714,1400,1400,1400,1400,2000,2000,2000,2000,600,92,83,94,93,77,98,99,99,100,99,100,99,100,90
1466088109,1.216250,0.512217,0.622592,1.237500,3.868880,4.784716,0.995000,0.159752,0.158205,1.220000,0.290199,0.353800,1400,1400,1400,1400,2000,2000,2000,
